/home/holla/Documents/ASR_data/iitb/Sanskrit_ASR_Corpus/processed
sp004-000781_KS_12.wav	136255
sp003-003526_RV_14.wav	92369
sp004-000562_KS_12.wav	153391
sp001-002043_RV_08.wav	85682
sp009-002860_rv_30.wav	185152
sp001-001023_RV_04.wav	26331
sp008-002496_Yugavatara_06b.wav	151296
sp003-002790_RV_11.wav	55171
sp003-006613_RV_19.wav	50573
sp005-000722_Kathopanishat_SB_21.wav	88189
sp001-003107_RV_09.wav	35944
sp023-000172_002.wav	107824
sp002-002250_RV_07.wav	103236
sp020-000300_1998-10-pg15_BM_VV.wav	52656
sp002-002005_RV_05.wav	61440
sp007-001914_apUrvA-varadakShiNA.wav	71053
sp023-000251_003.wav	71888
sp003-003890_RV_14.wav	48901
sp006-002084_GB_07-17.wav	112416
sp009-002479_rv_26.wav	73968
sp003-003580_RV_14.wav	15047
sp026-000090_001.wav	236976
sp025-000678_004.wav	91936
sp002-000382_KS_04.wav	175961
sp010-000443_SR_15.wav	99472
sp007-001079_2-01-ayodhyAkAnDaH.wav	151296
sp008-000332_YS_03.wav	78576
sp019-000316_lahari_4.wav	50976
sp006-000659_GB_02.wav	111584
sp003-003876_RV_14.wav	33855
sp017-000242_003.wav	189328
sp004-001253_KS_15.wav	21316
sp006-002127_GB_07-26.wav	40112
sp005-000596_Kathopanishat_SB_13.wav	254119
sp003-002143_RV_10.wav	77740
sp004-000954_KS_12.wav	26749
sp003-001535_RV_06.wav	28839
sp004-001377_KS_15.wav	131239
sp017-000445_007.wav	67280
sp009-002050_rv_21b.wav	91115
sp017-000733_011.wav	52656
sp001-003213_RV_09.wav	172199
sp008-000163_YS_01a.wav	99472
sp001-010400_KS_14.wav	35944
sp002-000120_KS_04.wav	112431
sp003-002784_RV_11.wav	117447
sp002-002026_RV_05.wav	29675
sp001-005153_KS_02.wav	44722
sp006-000250_GB_02.wav	111584
sp003-001010_RV_06.wav	83592
sp020-000555_1998-12-pg18_BM_VV.wav	50560
sp019-000775_lahari_7.wav	47216
sp001-009041_KS_09.wav	51827
sp001-009527_KS_10.wav	209816
sp007-002071_devadarshanam.wav	110752
sp026-000333_003.wav	181808
sp001-009511_KS_10.wav	191843
sp001-007653_KS_06_16-95.wav	32183
sp006-000721_GB_03-00.wav	137504
sp003-001119_RV_06.wav	75651
sp018-000360_003.wav	104064
sp001-000058_RV_01_1-17.wav	229042
sp012-000313_3.wav	81488
sp009-001205_rv_13a.wav	45968
sp025-000365_002.wav	170944
sp016-000464_Vishuddha_16-17.wav	80656
sp009-000573_rv_06a.wav	69792
sp027-000542_015.wav	109504
sp003-006279_RV_19.wav	50155
sp009-001177_rv_12b.wav	47229
sp020-000579_1998-SP-pg83_BM_VV.wav	59344
sp013-000125_005.wav	155888
sp015-000474_007.wav	85680
sp002-001611_RV_05.wav	87771
sp003-000589_RV_03.wav	163422
sp022-000346_006.wav	123296
sp001-011625_KS_17.wav	54335
sp003-002431_RV_11.wav	25078
sp004-000231_KS_11.wav	59768
sp003-002275_RV_11.wav	37616
sp004-000077_KS_11.wav	91951
sp009-001051_rv_11c.wav	72720
sp001-000768_RV_01_51-95.wav	64366
sp001-008316_KS_07.wav	234475
sp006-000045_GB_02.wav	181392
sp025-000394_002.wav	66448
sp009-003163_Yugavatara_06.wav	136673
sp021-000266_07.wav	79408
sp002-002014_RV_05.wav	168020
sp009-000610_rv_06b.wav	143360
sp003-004580_RV_15.wav	55589
sp002-002655_RV_07.wav	85682
sp004-000389_KS_11.wav	49319
sp019-000241_lahari_4.wav	63104
sp003-002982_RV_13.wav	50991
sp008-000149_SR_03.wav	90272
sp019-000240_lahari_4.wav	62272
sp001-010165_KS_13.wav	37198
sp003-002671_RV_11.wav	28421
sp001-008581_KS_07.wav	22988
sp003-005339_RV_17.wav	25078
sp003-005743_RV_17.wav	153809
sp001-011158_KS_17.wav	153809
sp001-003330_RV_09.wav	13793
sp013-000391_015.wav	81488
sp002-002654_RV_07.wav	30093
sp004-001398_KS_15.wav	66456
sp003-001649_RV_10.wav	140016
sp003-001858_RV_10.wav	95295
sp007-002452_pUjyaH-vRRikShaH.wav	140848
sp022-000309_006.wav	134160
sp002-000688_RV_02.wav	112431
sp006-000993_GB_03-33.wav	78992
sp001-005029_KS_02.wav	34273
sp003-000476_RV_03.wav	38870
sp001-002370_RV_08.wav	114103
sp001-010673_KS_14.wav	144614
sp006-002148_GB_07-28.wav	243664
sp001-011390_KS_17.wav	163004
sp001-011479_KS_17.wav	132075
sp004-001241_KS_15.wav	112849
sp001-011283_KS_17.wav	33855
sp008-001329_YS_30.wav	38032
sp003-003996_RV_14.wav	24660
sp001-000223_RV_01_1-17.wav	58096
sp001-005852_KS_03.wav	135837
sp025-000262_002.wav	59344
sp003-002309_RV_11.wav	94877
sp001-006376_KS_05.wav	211069
sp005-000330_Kathopanishat_SB_12.wav	143360
sp001-001649_RV_04.wav	25496
sp003-001041_RV_06.wav	68545
sp015-000430_007.wav	123296
sp001-009844_KS_13.wav	190589
sp001-001501_RV_04.wav	38870
sp001-011092_KS_17.wav	44304
sp007-002297_mArgasya-shudhdatA.wav	112848
sp003-004049_RV_14.wav	23824
sp001-003169_RV_09.wav	142524
sp005-000433_Kathopanishat_SB_12.wav	66456
sp019-000744_lahari_6.wav	50976
sp016-000321_Vishuddha_4-15.wav	59760
sp009-003179_Yugavatara_06.wav	106162
sp009-000193_rv_02.wav	58096
sp008-001702_YS_37.wav	181808
sp011-000582_008.wav	53488
sp007-000675_1-04-bAlakAnDaH_a.wav	58928
sp001-008262_KS_07.wav	259135
sp010-000842_SR_28.wav	137504
sp003-001516_RV_06.wav	130821
sp018-000473_004.wav	62688
sp001-002438_RV_08.wav	71053
sp004-000135_KS_11.wav	158824
sp004-000866_KS_12.wav	71053
sp002-000792_RV_02.wav	128313
sp009-001131_rv_12a.wav	117440
sp006-000758_GB_03-00.wav	114512
sp025-000109_001.wav	87353
sp027-000298_007.wav	66032
sp003-001118_RV_06.wav	136673
sp027-000485_014.wav	72720
sp007-000128_1-01-bAlakAnDaH.wav	114096
sp001-003494_RV_12.wav	85264
sp001-003223_RV_09.wav	139180
sp004-000659_KS_12.wav	147958
sp006-000268_GB_02.wav	164672
sp009-001804_rv_19a.wav	91520
sp019-000806_lahari_7.wav	77312
sp001-008495_KS_07.wav	28421
sp005-000191_Kathopanishat_SB_11_Part2.wav	214413
sp001-000966_RV_01_51-95.wav	59768
sp009-001267_rv_13b.wav	94041
sp006-000038_GB_02.wav	20480
sp001-008152_KS_07.wav	201874
sp009-001190_rv_12b.wav	61440
sp002-000753_RV_02.wav	122044
sp001-005669_KS_03.wav	241580
sp002-000108_KS_04.wav	71053
sp019-000254_lahari_4.wav	111584
sp009-002970_Yugavatara_02.wav	214400
sp003-002504_RV_11.wav	61440
sp002-001040_RV_02.wav	125388
sp003-002128_RV_10.wav	103236
sp001-004129_KS_01.wav	163840
sp002-002570_RV_07.wav	41796
sp003-004383_RV_15.wav	124134
sp020-000096_1998-02-pg18_BM_VV.wav	63936
sp003-001457_RV_06.wav	23824
sp019-000640_lahari_6.wav	86096
sp001-003235_RV_09.wav	83174
sp018-000262_003.wav	134160
sp026-000186_001.wav	147536
sp005-000230_Kathopanishat_SB_11_Part2.wav	116193
sp013-000286_010.wav	444288
sp001-000410_RV_01_26-50.wav	23824
sp003-006006_RV_18.wav	31347
sp002-000226_KS_04.wav	37616
sp020-000476_1998-12-pg17_BM_VV.wav	54752
sp001-003696_RV_12.wav	42214
sp007-000715_1-04-bAlakAnDaH_b.wav	58096
sp007-000221_1-02-bAlakAnDaH.wav	21312
sp009-003109_Yugavatara_04.wav	82338
sp004-001492_KS_15.wav	71889
sp015-000295_006.wav	65200
sp002-000054_KS_04.wav	84428
sp001-002070_RV_08.wav	103654
sp021-000460_12.wav	84832
sp005-000566_Kathopanishat_SB_13.wav	76904
sp001-005800_KS_03.wav	94459
sp009-000784_rv_08.wav	31344
sp006-000230_GB_02.wav	38864
sp001-005550_KS_02.wav	207308
sp001-006062_KS_03.wav	165512
sp002-002231_RV_07.wav	37616
sp001-011112_KS_17.wav	83174
sp006-000794_GB_03-01.wav	141680
sp010-000281_SR_10.wav	86512
sp004-001094_KS_15.wav	114103
sp001-000554_RV_01_26-50.wav	17136
sp004-000785_KS_12.wav	30093
sp003-005968_RV_18.wav	122044
sp001-003929_RV_12.wav	132493
sp009-003154_Yugavatara_06.wav	194351
sp001-007308_KS_06_16-95.wav	40124
sp006-001819_GB_06-13.wav	194768
sp004-000441_KS_11.wav	46811
sp023-000265_003.wav	122032
sp006-000422_GB_02.wav	268736
sp003-001894_RV_10.wav	45976
sp010-000119_SR_05.wav	46800
sp001-011099_KS_17.wav	30511
sp001-002977_RV_09.wav	49319
sp001-011496_KS_17.wav	50573
sp012-000375_3.wav	73136
sp003-004860_RV_16.wav	19644
sp001-005054_KS_02.wav	195605
sp004-000308_KS_11.wav	34691
sp014-000129_004.wav	122032
sp010-000636_SR_22.wav	99472
sp008-001438_YS_32.wav	86512
sp025-000211_002.wav	91936
sp002-001624_RV_05.wav	23824
sp003-001443_RV_06.wav	39288
sp001-009685_KS_10.wav	122044
sp001-008478_KS_07.wav	157153
sp007-002600_shatruNApi-prashaMsitaH-lAchitaH.wav	60592
sp021-000273_07.wav	63104
sp006-000104_GB_02.wav	49312
sp003-005109_RV_16.wav	135419
sp001-010797_KS_14.wav	164258
sp001-008858_KS_09.wav	20062
sp002-001998_RV_05.wav	90279
sp002-000407_KS_04.wav	83174
sp001-001747_RV_04.wav	31765
sp001-000221_RV_01_1-17.wav	119536
sp002-000299_KS_04.wav	89861
sp025-000292_002.wav	79408
sp002-000595_RV_02.wav	122462
sp002-001737_RV_05.wav	44722
sp010-000555_SR_18.wav	64768
sp018-000497_004.wav	98624
sp010-000716_SR_24.wav	47632
sp002-001267_RV_02.wav	115357
sp001-006817_KS_05.wav	117864
sp013-000019_001.wav	155472
sp002-001072_RV_02.wav	67709
sp008-000790_YS_16.wav	94864
sp009-001199_rv_13a.wav	159648
sp008-000476_YS_06.wav	109504
sp014-000083_003.wav	109072
sp001-005676_KS_03.wav	41796
sp001-008674_KS_07.wav	208144
sp008-000551_YS_08.wav	112416
sp001-011546_KS_17.wav	125388
sp025-000533_003.wav	191424
sp008-002321_Yugavatara_04.wav	105728
sp003-001808_RV_10.wav	107833
sp001-000787_RV_01_51-95.wav	77740
sp002-000970_RV_02.wav	102400
sp009-002959_Yugavatara_02.wav	200608
sp017-000329_005.wav	114096
sp002-002138_RV_05.wav	20062
sp001-002936_RV_09.wav	211069
sp001-004264_KS_01.wav	76487
sp009-001697_rv_17b.wav	58932
sp008-000492_YS_07.wav	58928
sp006-000188_GB_02.wav	94448
sp006-001240_GB_04-18-02.wav	139168
sp021-000080_03.wav	119104
sp012-000204_2.wav	130816
sp001-000940_RV_01_51-95.wav	49319
sp009-000761_rv_08.wav	61440
sp025-000579_003.wav	162576
sp001-000730_RV_01_51-95.wav	33855
sp003-004524_RV_15.wav	108251
sp001-001252_RV_04.wav	75233
sp014-000430_011.wav	84000
sp022-000334_006.wav	162160
sp007-001203_2-01-ayodhyAkAnDaH.wav	41792
sp003-004835_RV_16.wav	145868
sp021-000141_04.wav	44288
sp019-000575_lahari_6.wav	48064
sp006-002136_GB_07-27.wav	98624
sp005-000415_Kathopanishat_SB_12.wav	199367
sp003-001728_RV_10.wav	46393
sp003-004707_RV_16.wav	25496
sp009-000895_rv_10.wav	52240
sp001-004777_KS_01.wav	206472
sp002-000413_KS_04.wav	209398
sp003-001639_RV_10.wav	123716
sp009-000669_rv_07a.wav	54752
sp018-000105_002.wav	128720
sp017-000124_002.wav	54320
sp002-000099_KS_04.wav	86936
sp001-007576_KS_06_16-95.wav	124134
sp007-001218_2-01-ayodhyAkAnDaH.wav	52656
sp007-002742_tadarthameva-tava-sRRiShTiH.wav	28839
sp001-006108_KS_03.wav	23824
sp001-010813_KS_14.wav	91533
sp007-001561_2-03-ayodhyAkAnDaH_b.wav	53904
sp001-003459_RV_09.wav	74815
sp004-001236_KS_15.wav	35109
sp002-000951_RV_02.wav	151719
sp006-000240_GB_02.wav	327248
sp025-000279_002.wav	241152
sp002-001563_RV_05.wav	70217
sp003-006621_RV_19.wav	72307
sp004-001388_KS_15.wav	196023
sp009-001763_rv_18d.wav	88189
sp001-009921_KS_13.wav	137927
sp007-002691_shodhakArye-AsthA.wav	110341
sp017-000464_007.wav	47216
sp017-000206_003.wav	136240
sp023-000440_005.wav	249520
sp003-003375_RV_13.wav	37616
sp011-000155_004.wav	53072
sp008-001100_YS_23.wav	55584
sp019-000062_lahari_2.wav	49312
sp002-002307_RV_07.wav	20480
sp001-006772_KS_05.wav	67291
sp006-000080_GB_02.wav	71456
sp002-001533_RV_05.wav	81502
sp012-000074_1.wav	44288
sp019-000729_lahari_6.wav	162160
sp001-008008_KS_07.wav	180140
sp002-002418_RV_07.wav	74815
sp003-006501_RV_19.wav	20480
sp001-002574_RV_08.wav	206472
sp001-007931_KS_06_16-95.wav	35527
sp003-001931_RV_10.wav	34691
sp001-004440_KS_01.wav	94877
sp023-000226_003.wav	166752
sp003-002345_RV_11.wav	171363
sp003-005871_RV_18.wav	170527
sp017-000180_003.wav	157568
sp013-000085_004.wav	335616
sp008-000258_YS_01c.wav	84846
sp007-000677_1-04-bAlakAnDaH_a.wav	58928
sp001-009365_KS_10.wav	30511
sp001-010101_KS_13.wav	133747
sp022-000170_006.wav	72304
sp003-005748_RV_17.wav	125388
sp007-002070_devadarshanam.wav	49312
sp001-008883_KS_09.wav	93623
sp012-000353_3.wav	249936
sp001-001137_RV_04.wav	42214
sp001-008972_KS_09.wav	163004
sp012-000095_1.wav	93616
sp027-000324_008.wav	76896
sp009-000443_rv_04b.wav	93200
sp008-002470_Yugavatara_06b.wav	116608
sp003-001210_RV_06.wav	50573
sp010-000181_SR_07.wav	140848
sp003-003158_RV_13.wav	110341
sp003-002239_RV_11.wav	49737
sp003-001270_RV_06.wav	23824
sp007-000727_1-04-bAlakAnDaH_b.wav	65616
sp021-000229_06.wav	58512
sp001-011265_KS_17.wav	57260
sp007-001979_bhagavataH-priyaH.wav	65616
sp003-002353_RV_11.wav	8352
sp009-001822_rv_19a.wav	132896
sp018-000227_003.wav	198528
sp003-001244_RV_06.wav	81084
sp001-006981_KS_05.wav	94041
sp021-000197_06.wav	69792
sp025-000883_006.wav	190576
sp005-000209_Kathopanishat_SB_11_Part2.wav	177215
sp009-003074_Yugavatara_04.wav	100310
sp003-004761_RV_16.wav	58932
sp012-000195_2.wav	62272
sp027-000147_003.wav	150880
sp003-003593_RV_14.wav	91951
sp001-000965_RV_01_51-95.wav	97384
sp009-002298_rv_24a.wav	184736
sp011-000508_007.wav	104896
sp009-001712_rv_18a.wav	36768
sp006-000991_GB_03-33.wav	107408
sp003-004389_RV_15.wav	131239
sp001-000551_RV_01_26-50.wav	60604
sp001-009305_KS_10.wav	120372
sp001-006653_KS_05.wav	53499
sp021-000443_11.wav	104896
sp003-006059_RV_18.wav	89861
sp023-000474_005.wav	129136
sp003-002550_RV_11.wav	29257
sp001-005528_KS_02.wav	22988
sp001-001379_RV_04.wav	52245
sp007-000822_1-05-bAlakAnDaH_a.wav	137088
sp008-001453_YS_32.wav	42208
sp017-000650_009.wav	84832
sp007-001317_2-02-ayodhyAkAnDaH_a.wav	208560
sp007-002149_jayamatyAH-AtmAhutiH.wav	174707
sp021-000418_11.wav	98624
sp013-000216_007.wav	276688
sp009-002186_rv_22.wav	17968
sp025-000693_004.wav	34688
sp018-000286_003.wav	88592
sp001-008031_KS_07.wav	164676
sp017-000614_009.wav	83168
sp022-000323_006.wav	152960
sp001-011484_KS_17.wav	141688
sp001-005674_KS_03.wav	57678
sp001-009458_KS_10.wav	171781
sp002-001326_RV_02.wav	102400
sp003-002657_RV_11.wav	162586
sp009-000427_rv_04b.wav	81488
sp020-000460_1998-11-pg18_BM_VV.wav	111584
sp020-000043_1998-02-pg16_BM_VV.wav	106992
sp003-002491_RV_11.wav	81502
sp008-002283_Yugavatara_04.wav	108240
sp003-003193_RV_13.wav	19644
sp027-000347_009.wav	157568
sp001-001776_RV_04.wav	89443
sp001-002309_RV_08.wav	89025
sp009-000826_rv_09.wav	39696
sp014-000073_003.wav	178880
sp003-001456_RV_06.wav	83592
sp003-000563_RV_03.wav	67291
sp003-006228_RV_19.wav	30929
sp007-001328_2-02-ayodhyAkAnDaH_a.wav	94864
sp001-007483_KS_06_16-95.wav	132911
sp010-000931_SR_30.wav	151712
sp006-000293_GB_02.wav	185568
sp009-001627_rv_17a.wav	79824
sp007-001013_1-05-bAlakAnDaH_b.wav	85248
sp009-000846_rv_09.wav	74800
sp025-000682_004.wav	160064
sp017-000694_010.wav	119104
sp012-000038_1.wav	106160
sp020-000549_1998-12-pg18_BM_VV.wav	100304
sp001-009175_KS_09.wav	152137
sp009-003191_Yugavatara_06.wav	111595
sp008-000245_YS_01c.wav	59350
sp004-000145_KS_11.wav	141270
sp001-011102_KS_17.wav	70217
sp019-000627_lahari_6.wav	52240
sp007-001298_2-02-ayodhyAkAnDaH_a.wav	119104
sp021-000481_12.wav	103648
sp004-000965_KS_12.wav	81920
sp007-000994_1-05-bAlakAnDaH_b.wav	129552
sp009-002702_rv_28b.wav	85682
sp018-000176_002.wav	107408
sp019-000754_lahari_6.wav	80656
sp003-004715_RV_16.wav	43468
sp025-000376_002.wav	86096
sp007-001857_adhyApanaM-mama-dharmaH.wav	76064
sp007-001471_2-02-ayodhyAkAnDaH_b.wav	38864
sp003-001381_RV_06.wav	76487
sp001-009437_KS_10.wav	156317
sp001-009407_KS_10.wav	104072
sp003-006539_RV_19.wav	154645
sp020-000510_1998-12-pg17_BM_VV.wav	76896
sp002-002184_RV_07.wav	140434
sp001-003909_RV_12.wav	101146
sp003-003899_RV_14.wav	30511
sp009-001786_rv_19a.wav	103648
sp010-000689_SR_24.wav	77312
sp001-006213_KS_03.wav	276271
sp021-000173_05.wav	91936
sp007-001199_2-01-ayodhyAkAnDaH.wav	86096
sp017-000199_003.wav	94032
sp013-000028_001.wav	160496
sp014-000122_004.wav	125792
sp005-000053_Kathopanishat_SB_11_Part2.wav	152973
sp001-010449_KS_14.wav	109505
sp003-005184_RV_16.wav	85682
sp003-004471_RV_15.wav	26749
sp027-000105_002.wav	52656
sp002-000618_RV_02.wav	92369
sp008-000375_YS_04.wav	109920
sp026-000135_001.wav	68544
sp001-009183_KS_09.wav	156317
sp002-000234_KS_04.wav	229042
sp001-001447_RV_04.wav	32183
sp021-000488_12.wav	109920
sp001-009903_KS_13.wav	109087
sp012-000290_3.wav	109072
sp003-003280_RV_13.wav	53917
sp001-008755_KS_07.wav	94877
sp005-000354_Kathopanishat_SB_12.wav	130821
sp007-001262_2-02-ayodhyAkAnDaH_a.wav	60592
sp009-002606_rv_27c.wav	114939
sp022-000347_006.wav	122448
sp009-003192_Yugavatara_06.wav	110759
sp001-005898_KS_03.wav	188500
sp010-000580_SR_19.wav	184736
sp001-009446_KS_10.wav	33437
sp002-001621_RV_05.wav	236147
sp001-003998_RV_12.wav	62276
sp001-008048_KS_07.wav	36780
sp027-000337_009.wav	63520
sp007-001388_2-02-ayodhyAkAnDaH_b.wav	77312
sp003-006244_RV_19.wav	119954
sp003-002877_RV_11.wav	106998
sp001-006793_KS_05.wav	89443
sp007-001067_2-01-ayodhyAkAnDaH.wav	114928
sp013-000171_006.wav	201456
sp015-000408_007.wav	105728
sp008-002094_Yugavatara_01.wav	70208
sp016-000531_Vishuddha_16-17.wav	212736
sp009-002555_rv_27b.wav	120784
sp027-000579_017.wav	81072
sp007-001501_2-02-ayodhyAkAnDaH_b.wav	73136
sp001-005896_KS_03.wav	129567
sp002-001875_RV_05.wav	119536
sp004-000547_KS_12.wav	79830
sp003-001723_RV_10.wav	45558
sp001-009481_KS_10.wav	202292
sp027-000653_019.wav	119952
sp001-009179_KS_09.wav	180558
sp001-001143_RV_04.wav	9600
sp006-000284_GB_02.wav	135824
sp007-000334_1-02-bAlakAnDaH.wav	113680
sp011-000345_005.wav	67280
sp026-000161_001.wav	65200
sp012-000437_4.wav	143360
sp003-005620_RV_17.wav	81920
sp001-003424_RV_09.wav	30929
sp006-001744_GB_05-21.wav	188080
sp001-006096_KS_03.wav	122462
sp007-001222_2-01-ayodhyAkAnDaH.wav	65200
sp004-001296_KS_15.wav	30511
sp008-000645_YS_12.wav	81488
sp003-002845_RV_11.wav	32601
sp003-000822_RV_06.wav	42214
sp001-009042_KS_09.wav	201456
sp001-005155_KS_02.wav	90697
sp017-000254_003.wav	36352
sp006-000687_GB_02.wav	171776
sp001-004893_KS_01.wav	84010
sp009-001657_rv_17b.wav	70635
sp020-000551_1998-12-pg18_BM_VV.wav	71888
sp001-007972_KS_07.wav	54753
sp001-004730_KS_01.wav	83174
sp006-000847_GB_03-04.wav	202288
sp003-000488_RV_03.wav	63530
sp001-011286_KS_17.wav	56842
sp007-000853_1-05-bAlakAnDaH_a.wav	61440
sp001-009833_KS_13.wav	31347
sp017-000350_005.wav	61008
sp001-005461_KS_02.wav	59350
sp003-001597_RV_10.wav	23824
sp004-001346_KS_15.wav	30511
sp001-002993_RV_09.wav	32601
sp022-000063_003.wav	135408
sp015-000466_007.wav	68544
sp001-009826_KS_13.wav	59350
sp001-010001_KS_13.wav	211069
sp002-000857_RV_02.wav	53499
sp004-001134_KS_15.wav	121626
sp017-000342_005.wav	69376
sp003-004296_RV_15.wav	23406
sp001-000749_RV_01_51-95.wav	67291
sp008-002393_Yugavatara_05b.wav	73552
sp001-010273_KS_14.wav	212323
sp002-001305_RV_02.wav	142942
sp006-000348_GB_02.wav	101552
sp001-007197_KS_05.wav	106998
sp002-000929_RV_02.wav	55589
sp003-005844_RV_17.wav	77740
sp001-006922_KS_05.wav	128313
sp016-000372_Vishuddha_4-15.wav	104480
sp013-000124_005.wav	105728
sp021-000110_04.wav	33840
sp003-000046_RV_03.wav	81084
sp001-001935_RV_08.wav	98220
sp023-000303_003.wav	198528
sp019-000721_lahari_6.wav	159648
sp001-000788_RV_01_51-95.wav	17136
sp008-002367_Yugavatara_05b.wav	63104
sp009-000244_rv_03.wav	102816
sp001-000989_RV_01_51-95.wav	43886
sp001-009905_KS_13.wav	91115
sp001-006496_KS_05.wav	85264
sp001-008442_KS_07.wav	61440
sp001-003548_RV_12.wav	30093
sp001-006346_KS_05.wav	32601
sp003-000147_RV_03.wav	31765
sp003-003241_RV_13.wav	40124
sp001-009293_KS_10.wav	165930
sp001-004668_KS_01.wav	84010
sp003-002006_RV_10.wav	53917
sp003-000566_RV_03.wav	88189
sp001-011043_KS_17.wav	120372
sp001-001240_RV_04.wav	200620
sp009-002950_Yugavatara_02.wav	194336
sp001-011385_KS_17.wav	58932
sp023-000390_005.wav	72304
sp002-000484_KS_06_1-15.wav	180140
sp002-002414_RV_07.wav	115357
sp012-000168_2.wav	59344
sp001-000516_RV_01_26-50.wav	107416
sp027-000153_003.wav	34688
sp007-001824_adhyApanaM-mama-dharmaH.wav	43050
sp009-000278_rv_03.wav	44720
sp020-000163_1998-06-pg23_BM_VV.wav	91936
sp007-001393_2-02-ayodhyAkAnDaH_b.wav	42208
sp006-000292_GB_02.wav	190992
sp001-002334_RV_08.wav	183066
sp001-007261_KS_05.wav	137927
sp009-001841_rv_19b.wav	78158
sp003-001362_RV_06.wav	207308
sp008-000126_SR_03.wav	130816
sp003-002513_RV_11.wav	25913
sp021-000140_04.wav	58928
sp002-001224_RV_02.wav	79412
sp012-000338_3.wav	44720
sp015-000397_007.wav	68960
sp017-000007_001.wav	73968
sp026-000272_002.wav	99472
sp001-007842_KS_06_16-95.wav	72307
sp009-000173_rv_02.wav	63520
sp008-002461_Yugavatara_06b.wav	137920
sp001-002541_RV_08.wav	220682
sp006-000021_GB_00-00.wav	144608
sp003-001418_RV_06.wav	152973
sp019-000110_lahari_3.wav	98208
sp026-000232_001.wav	166752
sp018-000282_003.wav	98624
sp001-005235_KS_02.wav	47647
sp001-006044_KS_03.wav	56424
sp001-002364_RV_08.wav	53081
sp009-000682_rv_07a.wav	66032
sp001-005926_KS_03.wav	145450
sp002-002359_RV_07.wav	121626
sp025-000432_003.wav	53488
sp012-000014_1.wav	52240
sp007-001516_2-03-ayodhyAkAnDaH_a.wav	102400
sp006-000044_GB_02.wav	71888
sp002-000298_KS_04.wav	78158
sp027-000047_001.wav	38032
sp012-000345_3.wav	130816
sp003-001499_RV_06.wav	63530
sp014-000383_010.wav	170096
sp025-000826_006.wav	285872
sp003-005650_RV_17.wav	36362
sp005-000066_Kathopanishat_SB_11_Part2.wav	110759
sp001-001576_RV_04.wav	62694
sp016-000511_Vishuddha_16-17.wav	119104
sp023-000202_002.wav	164256
sp017-000045_001.wav	33424
sp005-001014_Kathopanishat_SB_22.wav	220264
sp008-000035_SR_01.wav	116608
sp007-001930_apUrvA-varadakShiNA.wav	73561
sp001-008306_KS_07.wav	206054
sp009-002149_rv_22.wav	64352
sp004-001655_KS_15.wav	125388
sp001-002604_RV_08.wav	146704
sp001-001054_RV_04.wav	112431
sp001-001966_RV_08.wav	19644
sp003-006087_RV_18.wav	27167
sp011-000116_003.wav	76896
sp023-000461_005.wav	125376
sp016-000222_Vishuddha_4-15.wav	204800
sp027-000122_002.wav	127056
sp002-000315_KS_04.wav	28003
sp021-000032_01.wav	134576
sp001-002099_RV_08.wav	48483
sp001-000089_RV_01_1-17.wav	122044
sp010-000865_SR_29.wav	108240
sp001-007004_KS_05.wav	30929
sp003-001385_RV_06.wav	100728
sp004-000458_KS_11.wav	35944
sp019-000219_lahari_3.wav	61440
sp021-000276_07.wav	61008
sp004-001351_KS_15.wav	148793
sp005-000257_Kathopanishat_SB_11_Part2.wav	188496
sp001-006088_KS_03.wav	72725
sp001-003832_RV_12.wav	106998
sp003-000946_RV_06.wav	54753
sp001-003589_RV_12.wav	69381
sp006-001620_GB_05-06.wav	28832
sp006-000639_GB_02.wav	44288
sp003-005547_RV_17.wav	168438
sp008-000601_YS_10.wav	68112
sp008-000632_YS_11.wav	45552
sp023-000217_003.wav	69792
sp003-001855_RV_10.wav	18390
sp009-000073_rv_01b.wav	55584
sp026-000017_001.wav	147536
sp009-003211_Yugavatara_08.wav	97376
sp001-003961_RV_12.wav	41378
sp001-007851_KS_06_16-95.wav	33019
sp007-000857_1-05-bAlakAnDaH_a.wav	90272
sp003-001550_RV_06.wav	38034
sp022-000236_006.wav	127888
sp016-000381_Vishuddha_4-15.wav	101136
sp004-000141_KS_11.wav	48483
sp007-000482_1-03-bAlakAnDaH.wav	67696
sp003-002677_RV_11.wav	69381
sp003-003744_RV_14.wav	29257
sp005-000244_Kathopanishat_SB_11_Part2.wav	101564
